grouping,model,G,scenes,missing_scenes,mean_PDMS,mean_PDMS_median,mean_PDMS_n,min_PDMS,min_PDMS_median,min_PDMS_n,max_PDMS,max_PDMS_median,max_PDMS_n,std_PDMS,std_PDMS_median,std_PDMS_n,train_reward_mean,train_reward_mean_median,train_reward_mean_n,train_reward_std,train_reward_std_median,train_reward_std_n,feasible_rate,feasible_rate_median,feasible_rate_n,all_safe_group,all_safe_group_median,all_safe_group_n,no_safe_group,no_safe_group_median,no_safe_group_n,mixed_safety_group,mixed_safety_group_median,mixed_safety_group_n,hard_failure_rate,hard_failure_rate_median,hard_failure_rate_n,mean_pairwise_ADE,mean_pairwise_ADE_median,mean_pairwise_ADE_n,median_pairwise_ADE,median_pairwise_ADE_median,median_pairwise_ADE_n,pairwise_P90_ADE,pairwise_P90_ADE_median,pairwise_P90_ADE_n,medoid_radius_P50,medoid_radius_P50_median,medoid_radius_P50_n,medoid_radius_P90,medoid_radius_P90_median,medoid_radius_P90_n,covariance_effective_rank,covariance_effective_rank_median,covariance_effective_rank_n,safe_pairwise_ADE,safe_pairwise_ADE_median,safe_pairwise_ADE_n,same_outcome_pair_ADE,same_outcome_pair_ADE_median,same_outcome_pair_ADE_n,different_outcome_pair_ADE,different_outcome_pair_ADE_median,different_outcome_pair_ADE_n,safety_pattern_count,safety_pattern_count_median,safety_pattern_count_n,safety_pattern_entropy,safety_pattern_entropy_median,safety_pattern_entropy_n,effective_safety_patterns,effective_safety_patterns_median,effective_safety_patterns_n,safety_pattern_disagreement,safety_pattern_disagreement_median,safety_pattern_disagreement_n,component_tradeoff_pair_fraction,component_tradeoff_pair_fraction_median,component_tradeoff_pair_fraction_n,pareto_fraction,pareto_fraction_median,pareto_fraction_n,dominated_sample_fraction,dominated_sample_fraction_median,dominated_sample_fraction_n,safe_EP_mean,safe_EP_mean_median,safe_EP_mean_n,safe_EP_std,safe_EP_std_median,safe_EP_std_n,safe_EP_headroom,safe_EP_headroom_median,safe_EP_headroom_n,safe_EP_opportunity,safe_EP_opportunity_median,safe_EP_opportunity_n,safe_PDMS_headroom,safe_PDMS_headroom_median,safe_PDMS_headroom_n,best_safe_PDMS,best_safe_PDMS_median,best_safe_PDMS_n,zero_advantage_group,zero_advantage_group_median,zero_advantage_group_n,native_nonzero_advantage_on_constant_reward,native_nonzero_advantage_on_constant_reward_median,native_nonzero_advantage_on_constant_reward_n,native_mean_advantage,native_mean_advantage_median,native_mean_advantage_n,no_reward_contrast_but_outcome_difference,no_reward_contrast_but_outcome_difference_median,no_reward_contrast_but_outcome_difference_n,near_tie_different_outcome_pair_fraction,near_tie_different_outcome_pair_fraction_median,near_tie_different_outcome_pair_fraction_n,outcome_difference_given_near_tie,outcome_difference_given_near_tie_median,outcome_difference_given_near_tie_n,zero_reward_masked_fraction,zero_reward_masked_fraction_median,zero_reward_masked_fraction_n,masked_pair_outcome_difference,masked_pair_outcome_difference_median,masked_pair_outcome_difference_n,positive_infeasible_rate,positive_infeasible_rate_median,positive_infeasible_rate_n,infeasible_among_positive,infeasible_among_positive_median,infeasible_among_positive_n,positive_infeasible_adv_mass,positive_infeasible_adv_mass_median,positive_infeasible_adv_mass_n,positive_count,positive_count_median,positive_count_n,infeasible_count,infeasible_count_median,infeasible_count_n,positive_infeasible_count,positive_infeasible_count_median,positive_infeasible_count_n,positive_reward_winner_infeasible,positive_reward_winner_infeasible_median,positive_reward_winner_infeasible_n,unsafe_reward_winner_with_safe_alternative,unsafe_reward_winner_with_safe_alternative_median,unsafe_reward_winner_with_safe_alternative_n,unsafe_progress_tradeoff_fraction,unsafe_progress_tradeoff_fraction_median,unsafe_progress_tradeoff_fraction_n,reward_prefers_unsafe_fraction,reward_prefers_unsafe_fraction_median,reward_prefers_unsafe_fraction_n,component_effective_rank,component_effective_rank_median,component_effective_rank_n,reward_mean_rank_flip_vs_PDMS,reward_mean_rank_flip_vs_PDMS_median,reward_mean_rank_flip_vs_PDMS_n,NC_mean,NC_mean_median,NC_mean_n,NC_min,NC_min_median,NC_min_n,NC_max,NC_max_median,NC_max_n,NC_std,NC_std_median,NC_std_n,NC_P10,NC_P10_median,NC_P10_n,NC_P50,NC_P50_median,NC_P50_n,NC_P90,NC_P90_median,NC_P90_n,NC_all_pass,NC_all_pass_median,NC_all_pass_n,NC_all_fail,NC_all_fail_median,NC_all_fail_n,NC_mixed,NC_mixed_median,NC_mixed_n,NC_headroom,NC_headroom_median,NC_headroom_n,covariance_adv_NC,covariance_adv_NC_median,covariance_adv_NC_n,negative_adv_NC_association,negative_adv_NC_association_median,negative_adv_NC_association_n,positive_NC_failure_rate,positive_NC_failure_rate_median,positive_NC_failure_rate_n,NC_positive_mean,NC_positive_mean_median,NC_positive_mean_n,DAC_mean,DAC_mean_median,DAC_mean_n,DAC_min,DAC_min_median,DAC_min_n,DAC_max,DAC_max_median,DAC_max_n,DAC_std,DAC_std_median,DAC_std_n,DAC_P10,DAC_P10_median,DAC_P10_n,DAC_P50,DAC_P50_median,DAC_P50_n,DAC_P90,DAC_P90_median,DAC_P90_n,DAC_all_pass,DAC_all_pass_median,DAC_all_pass_n,DAC_all_fail,DAC_all_fail_median,DAC_all_fail_n,DAC_mixed,DAC_mixed_median,DAC_mixed_n,DAC_headroom,DAC_headroom_median,DAC_headroom_n,covariance_adv_DAC,covariance_adv_DAC_median,covariance_adv_DAC_n,negative_adv_DAC_association,negative_adv_DAC_association_median,negative_adv_DAC_association_n,positive_DAC_failure_rate,positive_DAC_failure_rate_median,positive_DAC_failure_rate_n,DAC_positive_mean,DAC_positive_mean_median,DAC_positive_mean_n,EP_mean,EP_mean_median,EP_mean_n,EP_min,EP_min_median,EP_min_n,EP_max,EP_max_median,EP_max_n,EP_std,EP_std_median,EP_std_n,EP_P10,EP_P10_median,EP_P10_n,EP_P50,EP_P50_median,EP_P50_n,EP_P90,EP_P90_median,EP_P90_n,EP_all_pass,EP_all_pass_median,EP_all_pass_n,EP_all_fail,EP_all_fail_median,EP_all_fail_n,EP_mixed,EP_mixed_median,EP_mixed_n,EP_headroom,EP_headroom_median,EP_headroom_n,covariance_adv_EP,covariance_adv_EP_median,covariance_adv_EP_n,negative_adv_EP_association,negative_adv_EP_association_median,negative_adv_EP_association_n,positive_EP_failure_rate,positive_EP_failure_rate_median,positive_EP_failure_rate_n,EP_positive_mean,EP_positive_mean_median,EP_positive_mean_n,TTC_mean,TTC_mean_median,TTC_mean_n,TTC_min,TTC_min_median,TTC_min_n,TTC_max,TTC_max_median,TTC_max_n,TTC_std,TTC_std_median,TTC_std_n,TTC_P10,TTC_P10_median,TTC_P10_n,TTC_P50,TTC_P50_median,TTC_P50_n,TTC_P90,TTC_P90_median,TTC_P90_n,TTC_all_pass,TTC_all_pass_median,TTC_all_pass_n,TTC_all_fail,TTC_all_fail_median,TTC_all_fail_n,TTC_mixed,TTC_mixed_median,TTC_mixed_n,TTC_headroom,TTC_headroom_median,TTC_headroom_n,covariance_adv_TTC,covariance_adv_TTC_median,covariance_adv_TTC_n,negative_adv_TTC_association,negative_adv_TTC_association_median,negative_adv_TTC_association_n,positive_TTC_failure_rate,positive_TTC_failure_rate_median,positive_TTC_failure_rate_n,TTC_positive_mean,TTC_positive_mean_median,TTC_positive_mean_n,Comfort_mean,Comfort_mean_median,Comfort_mean_n,Comfort_min,Comfort_min_median,Comfort_min_n,Comfort_max,Comfort_max_median,Comfort_max_n,Comfort_std,Comfort_std_median,Comfort_std_n,Comfort_P10,Comfort_P10_median,Comfort_P10_n,Comfort_P50,Comfort_P50_median,Comfort_P50_n,Comfort_P90,Comfort_P90_median,Comfort_P90_n,Comfort_all_pass,Comfort_all_pass_median,Comfort_all_pass_n,Comfort_all_fail,Comfort_all_fail_median,Comfort_all_fail_n,Comfort_mixed,Comfort_mixed_median,Comfort_mixed_n,Comfort_headroom,Comfort_headroom_median,Comfort_headroom_n,covariance_adv_Comfort,covariance_adv_Comfort_median,covariance_adv_Comfort_n,negative_adv_Comfort_association,negative_adv_Comfort_association_median,negative_adv_Comfort_association_n,positive_Comfort_failure_rate,positive_Comfort_failure_rate_median,positive_Comfort_failure_rate_n,Comfort_positive_mean,Comfort_positive_mean_median,Comfort_positive_mean_n,DDC_mean,DDC_mean_median,DDC_mean_n,DDC_min,DDC_min_median,DDC_min_n,DDC_max,DDC_max_median,DDC_max_n,DDC_std,DDC_std_median,DDC_std_n,DDC_P10,DDC_P10_median,DDC_P10_n,DDC_P50,DDC_P50_median,DDC_P50_n,DDC_P90,DDC_P90_median,DDC_P90_n,DDC_all_pass,DDC_all_pass_median,DDC_all_pass_n,DDC_all_fail,DDC_all_fail_median,DDC_all_fail_n,DDC_mixed,DDC_mixed_median,DDC_mixed_n,DDC_headroom,DDC_headroom_median,DDC_headroom_n,covariance_adv_DDC,covariance_adv_DDC_median,covariance_adv_DDC_n,negative_adv_DDC_association,negative_adv_DDC_association_median,negative_adv_DDC_association_n,positive_DDC_failure_rate,positive_DDC_failure_rate_median,positive_DDC_failure_rate_n,DDC_positive_mean,DDC_positive_mean_median,DDC_positive_mean_n,train_gated_EP_contribution,train_gated_EP_contribution_median,train_gated_EP_contribution_n,train_gated_TTC_contribution,train_gated_TTC_contribution_median,train_gated_TTC_contribution_n,train_gated_Comfort_contribution,train_gated_Comfort_contribution_median,train_gated_Comfort_contribution_n
prefix,official_il,8,5000,0,68.90681386636358,74.82123745641488,5000,30.212945086980845,0.0,5000,95.03309102889284,98.48441420560532,5000,26.36915364779161,29.02630121476771,5000,69.33785487016034,74.35237758700339,5000,24.66244429311576,27.225663155957417,5000,0.6912,0.75,5000,0.258,0.0,5000,0.0298,0.0,5000,0.7122,1.0,5000,0.1851,0.125,5000,1.9934859702517904,1.9922617199210155,5000,1.981042285289213,1.978699347300872,5000,2.447049429642739,2.437161698467494,5000,1.6882386184744729,1.6853581594549345,5000,2.0452598479367423,2.0378591034052653,5000,5.307468666395514,5.327091610378773,5000,1.9606566727720176,1.9575654385650525,4642,1.968563083284376,1.9656910767642888,5000,2.03377620393382,2.0270753582213783,3679,2.1676,2.0,5000,0.5364876608336111,0.5623351446188083,5000,1.8663008634576332,1.7547653506033232,5000,0.37005,0.4285714285714285,5000,0.2156357142857142,0.2142857142857142,5000,0.312675,0.25,5000,0.687325,0.75,5000,0.8546359827839329,0.8844870171514113,4851,0.0654414325858106,0.0502532097272923,4642,0.0712119816595834,0.0484453557345588,4851,0.6392,1.0,5000,6.430090990102277,6.25,4851,95.9314301846809,98.52844440217892,4851,0.0132,0.0,5000,0.0,0.0,5000,2.0593903295562652e-08,3.725290298461914e-09,5000,0.0074,0.0,5000,0.0541142857142857,0.0,5000,0.2367320544952123,0.0,4731,0.180575,0.125,5000,0.5800835089995136,0.6666666666666666,1762,0.1113714542420741,0.0,3710,0.0907251915764279,0.0,4934,0.0672214143479328,0.0,4934,4.7072,5.0,5000,2.4704,2.0,5000,0.4106,0.0,5000,0.0516,0.0,5000,0.0218,0.0,5000,0.2131014228213048,0.0,3561,0.0299867279121702,0.0,3561,1.762296081214575,1.7967017416268891,5000,0.0151928571428571,0.0,5000,0.952125,1.0,5000,0.8025,1.0,5000,0.9996,1.0,5000,0.0820909129204129,0.0,5000,0.8738299999999999,1.0,5000,0.98315,1.0,5000,0.99827,1.0,5000,0.7812,1.0,5000,0.0004,0.0,5000,0.2184,0.0,5000,0.047475,0.0,5000,0.0599880359118276,0.0,5000,0.0,0.0,5000,0.0,0.0,1094,1.0,1.0,4934,0.8574,1.0,5000,0.6142,1.0,5000,0.9942,1.0,5000,0.171516331364958,0.0,5000,0.6912,1.0,5000,0.8929,1.0,5000,0.98398,1.0,5000,0.6142,1.0,5000,0.0058,0.0,5000,0.38,0.0,5000,0.1368,0.0,5000,0.1420623264344857,0.0,5000,0.0,0.0,5000,0.0,0.0,1929,1.0,1.0,4934,0.705100522223354,0.7470596540043091,5000,0.3546321409800596,0.0,5000,0.932955089507874,1.0,5000,0.2375238106602225,0.2556468530218247,5000,0.4613615859383544,0.5355222458187963,5000,0.746550050483278,0.8395523996938405,5000,0.9020032675222868,0.9790488915663852,5000,0.1158,0.0,5000,0.4336,0.0,5000,0.4506,0.0,5000,0.2278545672845199,0.1770205029960873,5000,0.1847848531936891,0.1989775176767609,5000,0.0958,0.0,5000,0.4671384409905105,0.5,4421,0.8754527227549485,0.9058400961204944,4934,0.835575,1.0,5000,0.5208,1.0,5000,0.9952,1.0,5000,0.2115179387572227,0.0,5000,0.62944,1.0,5000,0.889,1.0,5000,0.98456,1.0,5000,0.5208,1.0,5000,0.0048,0.0,5000,0.4744,0.0,5000,0.159625,0.0,5000,0.1331725817432016,0.0,5000,0.0172,0.0,5000,0.119629938786867,0.0,2396,0.944467446484066,1.0,4934,0.690875,0.75,5000,0.0608,0.0,5000,0.9996,1.0,5000,0.4381879900240112,0.4629100498862757,5000,0.2022,0.0,5000,0.8484,1.0,5000,0.9952599999999998,1.0,5000,0.0608,0.0,5000,0.0004,0.0,5000,0.9388,1.0,5000,0.308725,0.25,5000,0.1597007796447132,0.1639292691252194,5000,0.1974,0.0,5000,0.3133545773505313,0.2,4696,0.8249025228251008,1.0,4934,0.9706125,1.0,5000,0.9124,1.0,5000,0.9898,1.0,5000,0.0307756687306736,0.0,5000,0.94306,1.0,5000,0.98045,1.0,5000,0.98875,1.0,5000,0.8856,1.0,5000,0.0156,0.0,5000,0.0988,0.0,5000,0.0191875,0.0,5000,0.0022993022581728,0.0,5000,0.04,0.0,5000,0.4515380452880453,0.5,572,0.9741328391916152,1.0,4934,41.39550192898388,43.91111529513735,5000,21.2,22.058823529411764,5000,6.7423529411764695,7.352941176470587,5000
prefix,official_il,16,5000,0,69.06301710229737,74.50377060502649,5000,21.714763631366075,0.0,5000,96.66994443214992,100.0,5000,27.21158057607502,28.41047223542164,5000,69.48161237971391,74.01304396171298,5000,25.566244974694143,25.987358959191603,5000,0.6928,0.75,5000,0.1658,0.0,5000,0.019,0.0,5000,0.8152,1.0,5000,0.184,0.0625,5000,1.993267418172216,1.992201496632923,5000,1.97651387776762,1.9765369562458364,5000,2.487362319022176,2.4815508543515064,5000,1.6672206361301676,1.6659353505222976,5000,2.0491165728788245,2.044446619816108,5000,8.577525673044782,8.57921994236009,5000,1.9594216612935005,1.9615286795779,4853,1.9671495187188852,1.9670347494874012,5000,2.040134595940384,2.0304285636578348,4156,2.57,2.0,5000,0.6011825764562991,0.6019239717322894,5000,1.9985386799907296,1.8256278800579229,5000,0.3688333333333333,0.4,5000,0.2145483333333333,0.2083333333333333,5000,0.2435375,0.125,5000,0.7564625,0.875,5000,0.8552251810269554,0.8834710232997076,4905,0.0663645846986305,0.0536691636124098,4853,0.0868002642936755,0.0651102627678484,4905,0.7134,1.0,5000,7.375852806266419,7.229457946552728,4905,96.92345273819105,100.0,4905,0.0024,0.0,5000,0.0,0.0,5000,2.1240239468411917e-08,7.450580596923828e-09,5000,0.0022,0.0,5000,0.0536133333333333,0.0166666666666666,5000,0.2380401224643084,0.1666666666666666,4999,0.179175,0.0625,5000,0.5757260108239683,0.6388888888888888,2399,0.1084483272927291,0.0,4171,0.0906182608267612,0.0,4988,0.0647274665755021,0.0,4988,9.709,10.0,5000,4.9152,4.0,5000,0.832,0.0,5000,0.0444,0.0,5000,0.0254,0.0,5000,0.2178070180929908,0.0,4076,0.0319626579532124,0.0,4076,2.060674106731676,1.9987256650035352,5000,0.0154466666666666,0.0,5000,0.9529875,1.0,5000,0.7302,1.0,5000,0.9998,1.0,5000,0.0933939301937366,0.0,5000,0.8666,1.0,5000,0.98805,1.0,5000,0.9993,1.0,5000,0.7016,1.0,5000,0.0002,0.0,5000,0.2982,0.0,5000,0.0468125,0.0,5000,0.0696084356665041,0.0,5000,0.0,0.0,5000,0.0,0.0,1492,1.0,1.0,4988,0.85795,1.0,5000,0.549,1.0,5000,0.9984,1.0,5000,0.1837574536733337,0.0,5000,0.664,1.0,5000,0.902,1.0,5000,0.9932,1.0,5000,0.549,1.0,5000,0.0016,0.0,5000,0.4494,0.0,5000,0.14045,0.0,5000,0.1610419764125957,0.0,5000,0.0,0.0,5000,0.0,0.0,2255,1.0,1.0,4988,0.7063271124780959,0.7384268468021327,5000,0.2645291298521769,0.0,5000,0.9516847488418836,1.0,5000,0.249515152844768,0.25,5000,0.4263547441802626,0.4474495302412374,5000,0.7559853161558758,0.8477568437639125,5000,0.9208802990881952,0.994557876198128,5000,0.0792,0.0,5000,0.3714,0.0,5000,0.5494,1.0,5000,0.2453576363637876,0.2019106629703801,5000,0.2085009338148354,0.214865582279027,5000,0.0604,0.0,5000,0.4687523356072443,0.5555555555555556,4604,0.8756759316622638,0.9050153542063294,4988,0.8366125,0.9375,5000,0.4322,0.0,5000,0.998,1.0,5000,0.2273780493770098,0.25,5000,0.5917,1.0,5000,0.9019,1.0,5000,0.9923,1.0,5000,0.4322,0.0,5000,0.002,0.0,5000,0.5658,1.0,5000,0.1613875,0.0625,5000,0.1450204840115522,0.0867261808325565,5000,0.0114,0.0,5000,0.109934816856268,0.0,2839,0.9455342511226634,1.0,4988,0.692825,0.6875,5000,0.0052,0.0,5000,1.0,1.0,5000,0.4502349881092359,0.478713553878169,5000,0.0764,0.0,5000,0.9161,1.0,5000,0.9987,1.0,5000,0.0052,0.0,5000,0.0,0.0,5000,0.9948,1.0,5000,0.307175,0.3125,5000,0.1598927096146794,0.1542945320252329,5000,0.1588,0.0,5000,0.3277230576687754,0.2857142857142857,4974,0.8247121919335231,0.875,4988,0.9702,1.0,5000,0.8771,1.0,5000,0.9907,1.0,5000,0.036200714093858,0.0,5000,0.9426,1.0,5000,0.9811,1.0,5000,0.98905,1.0,5000,0.8398,1.0,5000,0.0142,0.0,5000,0.146,0.0,5000,0.0205,0.0,5000,0.0021481926923096,0.0,5000,0.0596,0.0,5000,0.4263601948058876,0.5,801,0.9733341207153356,1.0,4988,41.462494732655095,43.28479437456512,5000,21.25110294117647,23.89705882352941,5000,6.7680147058823525,7.352941176470587,5000
prefix,official_il,32,5000,0,69.04657790016002,74.12562095089149,5000,16.75426782424472,0.0,5000,97.42237045993583,100.0,5000,27.48715380243225,28.82570024979753,5000,69.4761982119906,73.55792491456347,5000,25.8698339838034,26.702724448530727,5000,0.692825,0.75,5000,0.1168,0.0,5000,0.0158,0.0,5000,0.8674,1.0,5000,0.1835625,0.09375,5000,1.9933154216681983,1.9925392896244785,5000,1.9746660537072245,1.9740769984150373,5000,2.4995660951119856,2.4981760438369736,5000,1.6420927559651195,1.6424819028565931,5000,2.040919862060099,2.037031010711978,5000,11.153662776593134,11.165785835334098,5000,1.9577689660417088,1.9619330500409036,4907,1.9668322982101047,1.9672690707333664,5000,2.043514535700348,2.0338889474588786,4410,2.9366,3.0,5000,0.636875182959048,0.6415518483235774,5000,2.0744189530909427,1.899426214744041,5000,0.3682540322580645,0.3870967741935484,5000,0.2142838709677419,0.2177419354838709,5000,0.20999375,0.09375,5000,0.79000625,0.90625,5000,0.8548334829852553,0.8813807587819769,4921,0.0676981907737105,0.0550739918039318,4907,0.0986753697895951,0.0780835426895077,4921,0.7492,1.0,5000,8.018552244965328,7.812499999999986,4921,97.534741899414,100.0,4921,0.0012,0.0,5000,0.0,0.0,5000,1.7566582821260114e-08,9.313225746154784e-09,5000,0.0012,0.0,5000,0.0539266129032258,0.0181451612903225,5000,0.2411575606179765,0.1935483870967742,5000,0.17871875,0.09375,5000,0.5628425899044079,0.5714285714285714,2935,0.1092606898578021,0.0,4416,0.0893530418653301,0.0,4994,0.0617251172995324,0.0,4994,19.5908,20.0,5000,9.8296,8.0,5000,1.6708,0.0,5000,0.0446,0.0,5000,0.0288,0.0,5000,0.2240969141470301,0.04,4337,0.0344640987670034,0.0,4337,2.214949195264824,2.206869194025599,5000,0.0157979838709677,0.0,5000,0.953525,1.0,5000,0.6726,1.0,5000,0.9998,1.0,5000,0.0995735240007521,0.0,5000,0.8584800000000001,1.0,5000,0.98915,1.0,5000,0.99958,1.0,5000,0.6378,1.0,5000,0.0002,0.0,5000,0.362,0.0,5000,0.046275,0.0,5000,0.0738592757996513,0.0,5000,0.0,0.0,5000,6.876980924468501e-05,0.0,1811,0.9999805321941884,1.0,4994,0.85815625,1.0,5000,0.5076,1.0,5000,0.999,1.0,5000,0.1891156100619059,0.0,5000,0.6448799999999999,1.0,5000,0.9063,1.0,5000,0.9958400000000002,1.0,5000,0.5076,1.0,5000,0.001,0.0,5000,0.4914,0.0,5000,0.14084375,0.0,5000,0.1697367745663069,0.0,5000,0.0,0.0,5000,0.0,0.0,2462,1.0,1.0,4994,0.7065494181455629,0.7339618376309333,5000,0.2086014247724076,0.0,5000,0.9616590606094084,1.0,5000,0.253922904298608,0.2581108587443103,5000,0.4015477048412104,0.371756089411025,5000,0.7595940912704006,0.847199526952829,5000,0.9285886721962406,1.0,5000,0.0576,0.0,5000,0.3254,0.0,5000,0.617,1.0,5000,0.2551096424638452,0.21875,5000,0.2193574065862135,0.2242921031488404,5000,0.0412,0.0,5000,0.469054189042737,0.5555555555555556,4712,0.8751489849067006,0.9037809122814422,4994,0.83648125,0.9375,5000,0.3746,0.0,5000,0.9988,1.0,5000,0.2359594569798354,0.2459346884189823,5000,0.56586,1.0,5000,0.9104,1.0,5000,0.99566,1.0,5000,0.3746,0.0,5000,0.0012,0.0,5000,0.6242,1.0,5000,0.16231875,0.0625,5000,0.1506658507424703,0.1094483898473015,5000,0.0104,0.0,5000,0.1096589860478849,0.0,3127,0.9464380223519634,1.0,4994,0.69103125,0.6875,5000,0.0,0.0,5000,1.0,1.0,5000,0.4535069349294629,0.4568034093991743,5000,0.01588,0.0,5000,0.9443,1.0,5000,0.99956,1.0,5000,0.0,0.0,5000,0.0,0.0,5000,1.0,1.0,5000,0.30896875,0.3125,5000,0.160784333018108,0.1432576242223149,5000,0.108,0.0,5000,0.3358646952732924,0.3333333333333333,5000,0.8248989312146373,0.85,4994,0.97021875,1.0,5000,0.8384,1.0,5000,0.9915,1.0,5000,0.0404222515014115,0.0,5000,0.94172,1.0,5000,0.982,1.0,5000,0.98945,1.0,5000,0.793,1.0,5000,0.0132,0.0,5000,0.1938,0.0,5000,0.02128125,0.0,5000,0.0022605715629065,0.0,5000,0.0712,0.0,5000,0.3850521078826882,0.3636363636363636,1035,0.9736848859493769,1.0,4994,41.47487468257883,43.088814723652895,5000,21.24466911764706,22.977941176470587,5000,6.756654411764705,6.985294117647059,5000
prefix,official_il,64,5000,0,69.01966745063118,73.91619256381756,5000,12.776193116281895,0.0,5000,97.93803517440024,100.0,5000,27.70886182243501,28.96057967659044,5000,69.4579128714793,73.5201618900445,5000,26.130420645214933,26.978980062094,5000,0.692465625,0.734375,5000,0.082,0.0,5000,0.0132,0.0,5000,0.9048,1.0,5000,0.18354375,0.09375,5000,1.9937206150887017,1.992979381551484,5000,1.9746180325594875,1.9744005323704203,5000,2.504715503628383,2.5046959943334848,5000,1.6172988034572044,1.6174269778275232,5000,2.022646257490548,2.022493651207849,5000,12.66270986593518,12.672393670904707,5000,1.958555190323033,1.9636130282106043,4923,1.967540214102251,1.9681347193847705,5000,2.045736104268176,2.036598499306524,4586,3.3056,3.0,5000,0.658508473425349,0.6615632381579821,5000,2.12034869246551,1.9378192408783848,5000,0.3683840277777778,0.396329365079365,5000,0.2150284722222222,0.2254464285714285,5000,0.1933625,0.0625,5000,0.8066375,0.9375,5000,0.8549383689535579,0.8822321060882473,4934,0.0684885658686896,0.0557196094174625,4923,0.1067394254225217,0.088238593823357,4934,0.774,1.0,5000,8.432176190276957,8.212979881564422,4934,97.93961902763272,100.0,4934,0.0004,0.0,5000,0.0,0.0,5000,1.370885537896882e-08,4.813045961782336e-09,5000,0.0004,0.0,5000,0.0538607142857142,0.019345238095238,5000,0.2411186090600947,0.2054424287300999,5000,0.17885625,0.09375,5000,0.5584422761897151,0.5487075908587536,3356,0.1069017227137934,0.0,4590,0.0885034483775046,0.0,4998,0.0608999276848311,0.0,4998,39.3836,41.0,5000,19.6822,17.0,5000,3.3212,0.0,5000,0.042,0.0,5000,0.0288,0.0,5000,0.2257564635177943,0.0526315789473684,4524,0.0353005131595549,0.0,4524,2.3068896563390227,2.324463799302482,5000,0.0158125992063492,0.0004960317460317,5000,0.9535421875,1.0,5000,0.616,1.0,5000,0.9998,1.0,5000,0.1051414104867995,0.0,5000,0.8529699999999999,1.0,5000,0.99195,1.0,5000,0.99954,1.0,5000,0.5778,1.0,5000,0.0002,0.0,5000,0.422,0.0,5000,0.0462578125,0.0,5000,0.0771613905930166,0.0,5000,0.0,0.0,5000,4.799304634084128e-05,0.0,2111,0.999988136280153,1.0,4998,0.8581375,0.984375,5000,0.4706,0.0,5000,0.9998,1.0,5000,0.1933611332567366,0.125,5000,0.6330399999999999,1.0,5000,0.9079,1.0,5000,0.99734,1.0,5000,0.4706,0.0,5000,0.0002,0.0,5000,0.5292,1.0,5000,0.1416625,0.015625,5000,0.1749292843855158,0.0862257551111724,5000,0.0,0.0,5000,0.0,0.0,2647,1.0,1.0,4998,0.7065350405533014,0.7330739139800744,5000,0.1608158269284773,0.0,5000,0.969115311695948,1.0,5000,0.2576694554226325,0.2662157772309321,5000,0.3859912677422527,0.3000000000000007,5000,0.7630805262401721,0.8467866666344113,5000,0.932701283714853,1.0,5000,0.0406,0.0,5000,0.2838,0.0,5000,0.6756,1.0,5000,0.2625802711426466,0.2288182410966212,5000,0.2265837682221879,0.2292230374770061,5000,0.0292,0.0,5000,0.4668127755290811,0.5614035087719298,4797,0.8749561118814181,0.9025008733906424,4998,0.836309375,0.921875,5000,0.3214,0.0,5000,0.9996,1.0,5000,0.2419989300526845,0.2704897087500419,5000,0.54942,1.0,5000,0.9127,1.0,5000,0.99702,1.0,5000,0.3214,0.0,5000,0.0004,0.0,5000,0.6782,1.0,5000,0.163290625,0.078125,5000,0.1531585488262432,0.1114256865760126,5000,0.0112,0.0,5000,0.1055756168238383,0.0,3393,0.9472643810239968,1.0,4998,0.690715625,0.703125,5000,0.0,0.0,5000,1.0,1.0,5000,0.4552446172673837,0.4604927485081295,5000,0.00276,0.0,5000,0.9612,1.0,5000,0.9998,1.0,5000,0.0,0.0,5000,0.0,0.0,5000,1.0,1.0,5000,0.309284375,0.296875,5000,0.1580041272560152,0.1391637114570585,5000,0.0698,0.0,5000,0.3447556152480649,0.35,5000,0.8233335290492805,0.8292682926829268,4998,0.97054375,1.0,5000,0.8015,1.0,5000,0.9922,1.0,5000,0.0430215398472233,0.0,5000,0.9413,1.0,5000,0.98205,1.0,5000,0.98954,1.0,5000,0.746,1.0,5000,0.0124,0.0,5000,0.2416,0.0,5000,0.02165625,0.0,5000,0.0022198949866503,0.0,5000,0.0806,0.0,5000,0.3541899635787242,0.2,1270,0.9737790968203016,1.0,4998,41.47629522442047,43.01717477798971,5000,21.231341911764705,22.51838235294118,5000,6.750275735294117,7.169117647058823,5000
